timestamp,open,high,low,close,volume
2026-03-11 12:15:00,6759.75,6761.75,6756.5,6756.75,2848
2026-03-11 12:16:00,6756.5,6759.0,6754.5,6758.0,2600
2026-03-11 12:17:00,6758.25,6759.25,6756.5,6757.75,2195
2026-03-11 12:18:00,6757.5,6761.5,6757.25,6760.25,3073
2026-03-11 12:19:00,6760.25,6761.5,6754.75,6755.0,2782
2026-03-11 12:20:00,6755.0,6756.25,6753.75,6755.0,2419
2026-03-11 12:21:00,6755.0,6758.25,6753.75,6756.5,3529
2026-03-11 12:22:00,6756.5,6761.5,6756.25,6761.5,2278
2026-03-11 12:23:00,6761.25,6763.75,6759.5,6760.25,3274
2026-03-11 12:24:00,6760.25,6760.75,6757.5,6760.0,2057
2026-03-11 12:25:00,6760.0,6762.25,6759.25,6760.0,1675
2026-03-11 12:26:00,6760.25,6760.75,6757.25,6760.5,1912
2026-03-11 12:27:00,6760.75,6763.0,6760.75,6762.0,1897
2026-03-11 12:28:00,6762.25,6763.5,6760.75,6762.75,1680
2026-03-11 12:29:00,6762.5,6764.0,6761.25,6763.5,2364
2026-03-11 12:30:00,6763.5,6768.0,6763.0,6768.0,4433
2026-03-11 12:31:00,6768.0,6771.75,6767.75,6771.5,4417
2026-03-11 12:32:00,6771.75,6773.25,6768.5,6770.5,4394
2026-03-11 12:33:00,6770.75,6772.5,6769.25,6772.0,2805
2026-03-11 12:34:00,6772.0,6775.75,6771.75,6774.25,3426
2026-03-11 12:35:00,6774.5,6775.75,6773.25,6775.75,3227
2026-03-11 12:36:00,6775.5,6776.0,6772.75,6773.75,2729
2026-03-11 12:37:00,6774.0,6776.0,6773.5,6775.25,2500
2026-03-11 12:38:00,6775.25,6775.75,6770.0,6770.75,2965
2026-03-11 12:39:00,6770.75,6771.0,6767.25,6770.0,2694
2026-03-11 12:40:00,6770.0,6773.25,6769.25,6772.75,2098
2026-03-11 12:41:00,6773.0,6777.0,6772.25,6776.0,2472
2026-03-11 12:42:00,6776.25,6776.75,6774.0,6775.0,2299
2026-03-11 12:43:00,6775.25,6775.25,6770.75,6772.25,2599
2026-03-11 12:44:00,6772.25,6772.75,6770.0,6771.25,2185
2026-03-11 12:45:00,6771.25,6771.5,6768.75,6770.75,1819
2026-03-11 12:46:00,6770.5,6773.25,6768.5,6773.0,1850
2026-03-11 12:47:00,6773.25,6774.25,6772.5,6773.75,1207
2026-03-11 12:48:00,6773.5,6773.75,6769.75,6770.5,2132
2026-03-11 12:49:00,6770.5,6770.75,6768.0,6770.0,1910
2026-03-11 12:50:00,6769.75,6772.75,6769.5,6772.0,1311
2026-03-11 12:51:00,6772.0,6774.75,6772.0,6773.75,1458
2026-03-11 12:52:00,6774.0,6774.75,6772.5,6773.5,1064
2026-03-11 12:53:00,6773.5,6776.0,6773.5,6775.5,1182
2026-03-11 12:54:00,6775.25,6777.25,6774.0,6776.25,1467
2026-03-11 12:55:00,6776.0,6777.5,6775.25,6775.75,1470
2026-03-11 12:56:00,6775.5,6776.0,6774.0,6775.5,1164
2026-03-11 12:57:00,6775.5,6777.5,6774.5,6777.0,1192
2026-03-11 12:58:00,6777.0,6779.75,6776.0,6779.0,1830
2026-03-11 12:59:00,6779.25,6779.5,6777.75,6779.25,1359
2026-03-11 13:00:00,6779.0,6782.0,6778.0,6780.5,2779
2026-03-11 13:01:00,6780.5,6781.0,6778.5,6778.75,1180
2026-03-11 13:02:00,6778.75,6779.5,6777.5,6779.0,1941
2026-03-11 13:03:00,6779.0,6780.75,6778.25,6780.75,1885
2026-03-11 13:04:00,6780.5,6781.25,6777.5,6778.0,1534
2026-03-11 13:05:00,6778.0,6780.75,6777.25,6780.5,1357
2026-03-11 13:06:00,6780.25,6781.75,6778.75,6780.75,1320
2026-03-11 13:07:00,6780.75,6782.25,6780.75,6782.0,1330
2026-03-11 13:08:00,6782.0,6782.0,6778.5,6779.5,1559
2026-03-11 13:09:00,6779.5,6780.0,6777.25,6778.0,1822
2026-03-11 13:10:00,6778.25,6778.75,6775.75,6776.5,2168
2026-03-11 13:11:00,6776.5,6777.25,6774.25,6774.5,2356
2026-03-11 13:12:00,6774.5,6775.75,6773.5,6774.75,2209
2026-03-11 13:13:00,6774.75,6778.0,6774.25,6776.75,2015
2026-03-11 13:14:00,6776.5,6777.0,6772.0,6774.25,2013
2026-03-11 13:15:00,6774.25,6776.25,6773.0,6775.75,1291
2026-03-11 13:16:00,6775.5,6777.0,6775.0,6776.25,1373
2026-03-11 13:17:00,6776.0,6777.25,6776.0,6776.25,1393
2026-03-11 13:18:00,6776.0,6776.0,6770.75,6771.25,1722
2026-03-11 13:19:00,6771.0,6772.25,6770.0,6772.0,1788
2026-03-11 13:20:00,6771.75,6775.25,6771.75,6775.0,1890
2026-03-11 13:21:00,6775.0,6777.5,6772.25,6777.0,1697
2026-03-11 13:22:00,6776.75,6777.25,6775.0,6776.75,1047
2026-03-11 13:23:00,6776.75,6777.25,6775.75,6777.0,1131
2026-03-11 13:24:00,6777.0,6779.25,6776.5,6778.75,1711
2026-03-11 13:25:00,6778.75,6780.25,6777.75,6779.75,1984
2026-03-11 13:26:00,6779.75,6779.75,6778.5,6779.25,1248
2026-03-11 13:27:00,6779.25,6784.5,6778.75,6781.75,4524
2026-03-11 13:28:00,6781.75,6782.25,6779.5,6780.75,1721
2026-03-11 13:29:00,6780.75,6781.25,6778.75,6781.25,1278
2026-03-11 13:30:00,6781.25,6783.0,6780.75,6781.5,1460
2026-03-11 13:31:00,6781.5,6781.75,6776.25,6778.5,2947
2026-03-11 13:32:00,6778.75,6781.0,6777.75,6779.75,1412
2026-03-11 13:33:00,6780.0,6781.5,6779.25,6780.5,932
2026-03-11 13:34:00,6780.25,6780.75,6777.5,6777.75,1356
2026-03-11 13:35:00,6777.75,6779.75,6775.75,6776.25,1702
2026-03-11 13:36:00,6776.25,6776.75,6766.5,6767.25,4486
2026-03-11 13:37:00,6767.0,6768.75,6754.25,6756.5,9079
2026-03-11 13:38:00,6756.5,6757.25,6749.75,6752.0,10395
2026-03-11 13:39:00,6752.0,6761.75,6751.75,6760.5,8384
2026-03-11 13:40:00,6760.25,6766.5,6758.25,6758.75,5795
2026-03-11 13:41:00,6759.0,6760.5,6756.0,6758.5,3597
2026-03-11 13:42:00,6758.5,6759.5,6754.0,6758.0,3426
2026-03-11 13:43:00,6758.25,6761.5,6755.5,6757.0,3843
2026-03-11 13:44:00,6757.0,6763.75,6756.75,6761.75,3376
2026-03-11 13:45:00,6762.0,6762.75,6759.0,6762.0,3538
2026-03-11 13:46:00,6762.25,6763.25,6758.75,6762.0,2281
2026-03-11 13:47:00,6761.75,6766.5,6761.25,6763.75,3415
2026-03-11 13:48:00,6763.5,6764.25,6760.75,6762.0,1874
2026-03-11 13:49:00,6762.0,6765.5,6760.25,6765.0,2114
2026-03-11 13:50:00,6765.0,6770.5,6764.75,6770.5,4171
2026-03-11 13:51:00,6770.5,6774.5,6768.0,6772.25,2901
2026-03-11 13:52:00,6772.0,6774.0,6770.25,6770.25,2304
2026-03-11 13:53:00,6770.25,6771.0,6767.5,6769.5,1914
2026-03-11 13:54:00,6769.25,6770.75,6766.5,6766.5,1832
2026-03-11 13:55:00,6766.75,6766.75,6761.25,6764.25,3857
2026-03-11 13:56:00,6764.5,6767.25,6761.25,6762.5,3787
2026-03-11 13:57:00,6762.5,6765.5,6762.5,6764.75,2213
2026-03-11 13:58:00,6764.5,6768.0,6762.5,6767.0,2054
2026-03-11 13:59:00,6766.75,6769.25,6766.25,6766.25,2020
2026-03-11 14:00:00,6766.5,6769.0,6765.0,6766.0,2153
2026-03-11 14:01:00,6765.75,6767.0,6763.75,6765.0,1863
2026-03-11 14:02:00,6765.0,6768.0,6764.25,6766.25,1998
2026-03-11 14:03:00,6766.25,6768.75,6766.0,6767.25,1543
2026-03-11 14:04:00,6767.25,6768.0,6765.5,6767.0,1506
2026-03-11 14:05:00,6767.0,6767.75,6764.0,6765.25,1369
2026-03-11 14:06:00,6765.25,6765.75,6763.75,6764.25,1476
2026-03-11 14:07:00,6764.5,6766.0,6762.25,6765.25,2023
2026-03-11 14:08:00,6765.0,6765.25,6761.75,6762.5,1570
2026-03-11 14:09:00,6762.5,6762.75,6759.25,6760.25,2108
2026-03-11 14:10:00,6760.0,6761.0,6757.25,6757.5,2221
2026-03-11 14:11:00,6757.5,6758.5,6754.0,6754.5,2887
2026-03-11 14:12:00,6754.5,6756.5,6753.5,6755.0,2936
2026-03-11 14:13:00,6754.75,6758.5,6754.25,6758.0,2419
2026-03-11 14:14:00,6758.0,6760.5,6756.75,6760.0,2865
2026-03-11 14:15:00,6760.0,6763.0,6758.75,6760.25,3821
2026-03-11 14:16:00,6760.5,6761.0,6759.5,6761.0,1368
2026-03-11 14:17:00,6760.75,6761.5,6759.5,6761.0,1753
2026-03-11 14:18:00,6760.75,6766.25,6760.5,6766.0,2455
2026-03-11 14:19:00,6766.25,6766.75,6763.75,6764.75,1951
2026-03-11 14:20:00,6765.0,6768.0,6764.75,6766.5,1987
2026-03-11 14:21:00,6766.25,6768.75,6765.5,6768.0,1578
2026-03-11 14:22:00,6768.0,6768.0,6762.75,6764.5,2002
2026-03-11 14:23:00,6764.25,6765.25,6763.25,6764.75,1384
2026-03-11 14:24:00,6764.75,6764.75,6760.0,6764.25,3790
2026-03-11 14:25:00,6764.25,6765.25,6762.75,6763.0,1368
2026-03-11 14:26:00,6762.75,6765.75,6762.25,6765.0,1610
2026-03-11 14:27:00,6765.0,6768.75,6765.0,6767.5,1993
2026-03-11 14:28:00,6767.25,6771.5,6767.25,6769.0,3239
2026-03-11 14:29:00,6768.75,6769.75,6766.5,6769.5,2405
2026-03-11 14:30:00,6769.25,6771.25,6768.25,6770.0,3221
2026-03-11 14:31:00,6770.0,6771.25,6768.5,6771.0,1955
2026-03-11 14:32:00,6771.0,6771.5,6768.0,6768.75,1594
2026-03-11 14:33:00,6769.0,6770.75,6768.5,6769.25,1966
2026-03-11 14:34:00,6769.25,6772.5,6768.0,6772.0,1410
2026-03-11 14:35:00,6772.0,6772.25,6769.5,6770.0,1792
2026-03-11 14:36:00,6770.0,6771.0,6768.75,6770.25,1981
2026-03-11 14:37:00,6770.0,6770.0,6766.75,6768.75,2635
2026-03-11 14:38:00,6768.75,6770.0,6767.75,6769.5,1465
2026-03-11 14:39:00,6769.5,6770.0,6766.5,6766.75,1557
2026-03-11 14:40:00,6766.75,6767.25,6765.5,6767.25,1740
2026-03-11 14:41:00,6767.25,6768.75,6765.0,6766.0,1466
2026-03-11 14:42:00,6765.75,6767.0,6765.25,6766.0,1120
2026-03-11 14:43:00,6766.25,6767.25,6764.25,6766.5,1515
2026-03-11 14:44:00,6766.75,6767.75,6766.0,6767.25,1238
2026-03-11 14:45:00,6767.25,6769.0,6766.5,6767.5,1282
2026-03-11 14:46:00,6767.75,6769.5,6767.25,6767.5,1243
2026-03-11 14:47:00,6767.75,6768.5,6765.75,6767.5,1186
2026-03-11 14:48:00,6767.5,6768.25,6764.0,6765.0,1794
2026-03-11 14:49:00,6765.0,6765.5,6764.25,6764.5,1007
2026-03-11 14:50:00,6764.75,6767.0,6764.75,6766.75,1325
2026-03-11 14:51:00,6766.75,6770.5,6766.5,6769.5,2044
2026-03-11 14:52:00,6769.5,6771.5,6769.0,6769.5,2043
2026-03-11 14:53:00,6769.5,6769.5,6766.0,6768.75,1622
2026-03-11 14:54:00,6768.5,6773.75,6768.5,6771.5,4158
2026-03-11 14:55:00,6771.5,6774.5,6770.5,6772.5,2420
2026-03-11 14:56:00,6772.75,6773.25,6769.5,6769.75,1596
2026-03-11 14:57:00,6770.0,6770.0,6767.5,6768.5,1595
2026-03-11 14:58:00,6768.25,6769.75,6766.75,6768.5,1831
2026-03-11 14:59:00,6768.25,6769.75,6767.5,6769.25,966
2026-03-11 15:00:00,6769.25,6771.25,6769.0,6770.5,2018
2026-03-11 15:01:00,6770.75,6771.5,6765.25,6765.25,2116
2026-03-11 15:02:00,6765.25,6765.25,6762.0,6762.5,2688
2026-03-11 15:03:00,6762.75,6765.75,6761.0,6765.25,1945
2026-03-11 15:04:00,6765.25,6767.5,6765.0,6765.5,1816
2026-03-11 15:05:00,6765.25,6765.75,6763.0,6763.0,1459
2026-03-11 15:06:00,6763.0,6765.25,6762.25,6765.25,1400
2026-03-11 15:07:00,6765.25,6765.75,6764.0,6764.25,1216
2026-03-11 15:08:00,6764.5,6766.75,6764.25,6764.75,1475
2026-03-11 15:09:00,6764.75,6766.0,6764.25,6764.5,841
2026-03-11 15:10:00,6765.0,6766.0,6764.75,6765.25,1022
2026-03-11 15:11:00,6765.25,6765.5,6763.0,6763.0,1247
2026-03-11 15:12:00,6763.25,6763.75,6761.5,6762.25,1386
2026-03-11 15:13:00,6762.0,6762.75,6760.0,6761.0,1373
2026-03-11 15:14:00,6760.75,6762.75,6760.5,6761.5,1337
2026-03-11 15:15:00,6761.25,6762.25,6759.75,6760.5,1698
2026-03-11 15:16:00,6760.5,6764.0,6760.25,6762.5,1423
2026-03-11 15:17:00,6762.5,6766.25,6762.5,6765.75,1380
2026-03-11 15:18:00,6766.0,6766.25,6764.25,6765.5,1573
2026-03-11 15:19:00,6765.5,6767.0,6764.5,6765.75,1159
2026-03-11 15:20:00,6765.75,6767.25,6765.0,6766.5,1102
2026-03-11 15:21:00,6766.5,6767.25,6764.0,6764.0,1203
2026-03-11 15:22:00,6764.0,6764.25,6762.25,6762.25,1193
2026-03-11 15:23:00,6762.5,6764.0,6761.0,6764.0,1575
2026-03-11 15:24:00,6763.75,6765.5,6762.5,6765.5,1413
2026-03-11 15:25:00,6765.25,6769.25,6765.0,6767.5,2009
2026-03-11 15:26:00,6767.75,6768.5,6766.5,6766.75,1340
2026-03-11 15:27:00,6766.75,6768.0,6766.25,6766.5,1135
2026-03-11 15:28:00,6766.5,6767.75,6764.5,6764.5,1371
2026-03-11 15:29:00,6764.5,6767.25,6764.5,6766.5,1275
2026-03-11 15:30:00,6766.5,6768.5,6766.25,6767.0,1858
2026-03-11 15:31:00,6767.25,6767.75,6764.25,6765.0,1410
2026-03-11 15:32:00,6764.75,6769.25,6764.0,6769.0,2076
2026-03-11 15:33:00,6769.0,6770.5,6768.5,6770.5,1903
2026-03-11 15:34:00,6770.25,6776.0,6769.75,6774.25,4578
2026-03-11 15:35:00,6774.5,6774.75,6772.0,6772.25,1884
2026-03-11 15:36:00,6772.5,6773.75,6771.25,6772.5,1397
2026-03-11 15:37:00,6772.25,6774.25,6771.75,6774.25,1266
2026-03-11 15:38:00,6774.0,6776.5,6774.0,6774.25,1738
2026-03-11 15:39:00,6774.25,6775.5,6773.25,6775.25,1050
2026-03-11 15:40:00,6775.25,6779.0,6775.0,6777.0,2551
2026-03-11 15:41:00,6776.75,6776.75,6773.5,6774.0,1763
2026-03-11 15:42:00,6774.0,6775.25,6773.75,6774.25,1189
2026-03-11 15:43:00,6774.25,6775.75,6774.0,6775.75,1043
2026-03-11 15:44:00,6775.75,6777.5,6775.75,6777.25,1494
2026-03-11 15:45:00,6777.5,6778.75,6775.5,6776.0,2343
2026-03-11 15:46:00,6776.25,6776.75,6774.75,6776.0,1121
2026-03-11 15:47:00,6776.25,6776.25,6774.75,6775.5,1188
2026-03-11 15:48:00,6775.5,6775.5,6772.25,6772.5,1733
2026-03-11 15:49:00,6772.5,6773.25,6771.5,6773.0,1575
2026-03-11 15:50:00,6773.0,6775.5,6770.75,6774.75,3996
2026-03-11 15:51:00,6775.0,6778.75,6774.25,6778.0,2511
2026-03-11 15:52:00,6778.25,6778.5,6777.0,6777.5,1954
2026-03-11 15:53:00,6777.25,6778.75,6776.5,6778.75,1746
2026-03-11 15:54:00,6778.75,6780.5,6777.5,6780.0,3890
2026-03-11 15:55:00,6780.25,6782.5,6778.75,6780.25,5173
2026-03-11 15:56:00,6780.0,6780.0,6778.0,6779.0,2780
2026-03-11 15:57:00,6779.0,6779.75,6778.0,6779.0,3255
2026-03-11 15:58:00,6779.0,6780.75,6778.5,6779.5,4580
2026-03-11 15:59:00,6779.5,6780.5,6778.0,6779.75,31148
2026-03-11 16:00:00,6779.75,6782.0,6776.75,6776.75,15423
2026-03-11 16:01:00,6777.0,6777.0,6772.75,6774.25,3434
2026-03-11 16:02:00,6774.25,6774.5,6771.5,6772.75,1706
2026-03-11 16:03:00,6772.75,6774.0,6772.25,6773.0,1687
2026-03-11 16:04:00,6773.0,6775.25,6772.75,6773.0,2026
2026-03-11 16:05:00,6773.0,6775.0,6772.75,6774.75,1976
2026-03-11 16:06:00,6774.75,6777.0,6774.25,6776.75,1246
2026-03-11 16:07:00,6776.75,6778.25,6776.75,6778.25,1157
2026-03-11 16:08:00,6778.0,6778.25,6775.75,6776.0,672
2026-03-11 16:09:00,6775.75,6777.25,6775.5,6776.75,632
2026-03-11 16:10:00,6776.75,6777.5,6776.25,6776.75,822
2026-03-11 16:11:00,6776.5,6778.25,6776.5,6777.75,664
2026-03-11 16:12:00,6777.75,6778.75,6777.75,6777.75,482
2026-03-11 16:13:00,6778.0,6778.25,6776.5,6776.75,467
2026-03-11 16:14:00,6776.75,6778.0,6776.75,6777.0,992
2026-03-11 16:15:00,6777.0,6777.75,6776.25,6776.5,763
2026-03-11 16:16:00,6776.5,6777.0,6776.0,6776.25,432
2026-03-11 16:17:00,6776.0,6777.0,6775.5,6776.75,246
2026-03-11 16:18:00,6776.75,6777.75,6776.75,6777.5,245
2026-03-11 16:19:00,6777.5,6778.25,6777.25,6778.0,279
2026-03-11 16:20:00,6777.75,6778.0,6777.0,6777.25,287
2026-03-11 16:21:00,6777.0,6777.5,6776.25,6777.0,264
2026-03-11 16:22:00,6777.0,6777.25,6776.25,6776.25,260
2026-03-11 16:23:00,6776.5,6776.75,6776.25,6776.75,214
2026-03-11 16:24:00,6777.0,6777.25,6776.5,6776.75,119
2026-03-11 16:25:00,6776.75,6777.25,6776.5,6776.5,130
2026-03-11 16:26:00,6776.75,6777.0,6776.5,6776.75,197
2026-03-11 16:27:00,6776.75,6777.0,6776.5,6777.0,264
2026-03-11 16:28:00,6776.75,6777.5,6776.75,6777.25,294
2026-03-11 16:29:00,6777.5,6778.0,6777.25,6777.5,213
2026-03-11 16:30:00,6777.25,6777.25,6777.0,6777.0,351
2026-03-11 16:31:00,6777.25,6777.75,6777.0,6777.5,185
2026-03-11 16:32:00,6777.5,6777.75,6777.25,6777.5,117
2026-03-11 16:33:00,6777.25,6777.5,6777.0,6777.5,123
2026-03-11 16:34:00,6777.25,6778.0,6777.0,6777.5,277
2026-03-11 16:35:00,6777.5,6777.5,6777.0,6777.25,223
2026-03-11 16:36:00,6777.0,6777.25,6776.25,6776.75,413
2026-03-11 16:37:00,6776.5,6777.5,6776.5,6777.0,221
2026-03-11 16:38:00,6777.0,6777.0,6776.5,6776.75,163
2026-03-11 16:39:00,6776.5,6776.75,6776.25,6776.25,178
2026-03-11 16:40:00,6776.0,6776.5,6776.0,6776.0,116
2026-03-11 16:41:00,6776.25,6776.75,6776.25,6776.75,154
2026-03-11 16:42:00,6776.75,6777.5,6776.75,6777.25,189
2026-03-11 16:43:00,6777.0,6777.25,6776.75,6777.25,225
2026-03-11 16:44:00,6777.25,6777.5,6777.25,6777.5,102
2026-03-11 16:45:00,6777.5,6777.5,6776.75,6777.25,187
2026-03-11 16:46:00,6777.25,6777.25,6776.25,6776.5,203
2026-03-11 16:47:00,6776.75,6776.75,6775.75,6776.0,203
2026-03-11 16:48:00,6775.75,6776.0,6775.0,6775.0,425
2026-03-11 16:49:00,6775.0,6775.5,6775.0,6775.0,255
2026-03-11 16:50:00,6775.0,6775.25,6773.75,6774.0,592
2026-03-11 16:51:00,6773.75,6774.0,6772.5,6772.5,436
2026-03-11 16:52:00,6772.5,6772.75,6772.0,6772.5,476
2026-03-11 16:53:00,6772.5,6773.0,6772.25,6772.5,383
2026-03-11 16:54:00,6772.5,6773.25,6772.25,6772.25,358
2026-03-11 16:55:00,6772.25,6773.0,6771.75,6771.75,383
2026-03-11 16:56:00,6771.5,6771.5,6770.25,6770.75,721
2026-03-11 16:57:00,6770.5,6770.75,6769.0,6770.5,907
2026-03-11 16:58:00,6770.5,6771.75,6769.5,6770.25,838
2026-03-11 16:59:00,6770.0,6770.25,6768.0,6769.75,616
2026-03-11 18:00:00,6766.0,6769.5,6764.25,6765.75,801
2026-03-11 18:01:00,6766.0,6766.75,6762.5,6763.25,411
2026-03-11 18:02:00,6763.5,6763.5,6760.25,6761.25,450
2026-03-11 18:03:00,6761.25,6762.75,6760.25,6762.25,318
2026-03-11 18:04:00,6762.0,6762.75,6760.5,6760.75,275
2026-03-11 18:05:00,6760.75,6762.0,6759.0,6759.5,343
2026-03-11 18:06:00,6759.75,6761.75,6757.25,6758.25,878
2026-03-11 18:07:00,6758.0,6758.5,6756.5,6757.25,285
2026-03-11 18:08:00,6757.25,6759.5,6757.25,6758.25,255
2026-03-11 18:09:00,6758.25,6758.5,6756.0,6757.25,381
2026-03-11 18:10:00,6757.25,6757.5,6755.0,6756.25,368
2026-03-11 18:11:00,6756.5,6756.5,6755.5,6756.0,245
2026-03-11 18:12:00,6756.0,6758.5,6755.75,6758.0,222
2026-03-11 18:13:00,6758.25,6758.5,6757.5,6758.0,148
2026-03-11 18:14:00,6757.75,6758.75,6757.25,6758.75,184
2026-03-11 18:15:00,6759.0,6759.5,6757.25,6757.5,259
2026-03-11 18:16:00,6757.5,6758.75,6757.0,6757.0,267
2026-03-11 18:17:00,6757.25,6758.75,6756.75,6758.25,154
2026-03-11 18:18:00,6758.5,6758.75,6756.25,6758.25,345
2026-03-11 18:19:00,6758.25,6758.5,6757.25,6757.5,239
2026-03-11 18:20:00,6757.5,6757.75,6756.0,6756.75,258
2026-03-11 18:21:00,6756.75,6758.0,6754.25,6755.0,712
2026-03-11 18:22:00,6755.25,6756.5,6754.5,6756.0,354
2026-03-11 18:23:00,6756.0,6756.0,6753.5,6755.0,345
2026-03-11 18:24:00,6754.75,6755.0,6749.0,6750.0,803
2026-03-11 18:25:00,6750.25,6752.75,6749.75,6751.5,341
2026-03-11 18:26:00,6751.75,6752.75,6747.5,6751.0,629
2026-03-11 18:27:00,6750.75,6752.25,6747.5,6747.75,780
2026-03-11 18:28:00,6747.75,6748.75,6743.75,6747.25,984
2026-03-11 18:29:00,6747.25,6749.0,6746.25,6747.5,466
2026-03-11 18:30:00,6747.75,6749.75,6746.5,6747.75,915
2026-03-11 18:31:00,6747.5,6749.5,6746.25,6746.25,235
2026-03-11 18:32:00,6746.25,6749.25,6745.5,6748.5,307
2026-03-11 18:33:00,6748.5,6749.0,6747.25,6747.5,116
2026-03-11 18:34:00,6747.75,6747.75,6744.0,6744.25,360
2026-03-11 18:35:00,6744.5,6745.0,6742.25,6743.0,692
2026-03-11 18:36:00,6743.25,6744.25,6740.5,6740.75,732
2026-03-11 18:37:00,6741.0,6741.25,6738.5,6738.5,843
2026-03-11 18:38:00,6738.5,6739.5,6736.75,6738.0,776
2026-03-11 18:39:00,6737.75,6738.75,6736.75,6737.0,511
2026-03-11 18:40:00,6737.5,6739.25,6736.75,6738.25,416
2026-03-11 18:41:00,6738.5,6739.0,6736.5,6737.75,446
2026-03-11 18:42:00,6737.5,6738.25,6735.25,6736.25,469
2026-03-11 18:43:00,6736.5,6740.25,6736.5,6739.75,372
2026-03-11 18:44:00,6739.75,6741.25,6738.5,6739.25,371
2026-03-11 18:45:00,6739.0,6742.25,6739.0,6741.75,512
2026-03-11 18:46:00,6741.75,6742.75,6741.0,6741.0,318
2026-03-11 18:47:00,6741.25,6742.75,6741.25,6741.25,244
2026-03-11 18:48:00,6741.25,6741.75,6740.25,6741.75,183
2026-03-11 18:49:00,6741.75,6743.0,6741.75,6743.0,259
2026-03-11 18:50:00,6742.75,6743.0,6741.0,6741.25,279
2026-03-11 18:51:00,6741.25,6741.75,6740.0,6741.0,257
2026-03-11 18:52:00,6741.0,6742.75,6740.75,6742.25,162
2026-03-11 18:53:00,6742.25,6742.5,6741.0,6741.75,284
2026-03-11 18:54:00,6741.5,6742.0,6740.25,6740.5,169
2026-03-11 18:55:00,6740.5,6742.75,6738.5,6738.75,840
2026-03-11 18:56:00,6738.5,6739.25,6736.0,6738.25,479
2026-03-11 18:57:00,6738.5,6740.0,6737.75,6738.75,280
2026-03-11 18:58:00,6738.75,6741.25,6738.5,6740.25,411
2026-03-11 18:59:00,6740.25,6742.75,6740.25,6742.0,482
2026-03-11 19:00:00,6741.75,6743.0,6740.75,6741.5,367
2026-03-11 19:01:00,6741.5,6741.5,6738.75,6740.75,629
2026-03-11 19:02:00,6740.5,6742.0,6739.0,6741.75,484
2026-03-11 19:03:00,6741.75,6742.5,6741.0,6742.0,143
2026-03-11 19:04:00,6741.75,6743.0,6741.0,6741.75,153
2026-03-11 19:05:00,6741.75,6742.0,6740.75,6741.25,128
2026-03-11 19:06:00,6741.5,6742.75,6740.0,6740.75,291
2026-03-11 19:07:00,6740.75,6741.75,6740.75,6741.5,188
2026-03-11 19:08:00,6741.25,6741.75,6737.25,6737.25,295
2026-03-11 19:09:00,6737.25,6739.25,6728.5,6734.0,1852
2026-03-11 19:10:00,6734.0,6736.0,6732.75,6736.0,328
2026-03-11 19:11:00,6736.0,6738.75,6735.5,6738.5,283
2026-03-11 19:12:00,6738.5,6740.0,6737.0,6738.0,273
2026-03-11 19:13:00,6738.0,6739.25,6738.0,6739.25,197
2026-03-11 19:14:00,6739.0,6739.25,6737.25,6737.5,212
2026-03-11 19:15:00,6737.25,6739.25,6736.25,6736.5,329
2026-03-11 19:16:00,6736.5,6739.0,6736.25,6738.25,243
2026-03-11 19:17:00,6738.0,6738.5,6736.75,6737.75,137
2026-03-11 19:18:00,6737.75,6739.5,6737.75,6739.0,134
2026-03-11 19:19:00,6738.75,6739.0,6737.5,6737.75,113
2026-03-11 19:20:00,6738.0,6740.75,6738.0,6740.25,232
2026-03-11 19:21:00,6740.25,6741.75,6739.0,6739.0,301
2026-03-11 19:22:00,6739.0,6739.5,6735.5,6736.75,626
2026-03-11 19:23:00,6736.75,6736.75,6735.0,6736.25,266
2026-03-11 19:24:00,6736.0,6736.5,6734.25,6734.5,153
2026-03-11 19:25:00,6734.25,6734.25,6731.5,6732.0,627
2026-03-11 19:26:00,6732.5,6734.0,6731.0,6733.75,368
2026-03-11 19:27:00,6733.75,6734.5,6733.5,6733.5,111
2026-03-11 19:28:00,6733.5,6734.75,6730.75,6731.5,441
2026-03-11 19:29:00,6731.5,6732.0,6729.5,6730.0,854
2026-03-11 19:30:00,6729.5,6730.25,6725.25,6725.5,700
2026-03-11 19:31:00,6725.75,6727.0,6722.5,6722.75,963
2026-03-11 19:32:00,6722.75,6724.75,6722.0,6724.5,606
2026-03-11 19:33:00,6724.25,6726.0,6721.5,6721.5,601
2026-03-11 19:34:00,6721.75,6722.75,6718.5,6720.75,1310
2026-03-11 19:35:00,6721.0,6724.25,6718.0,6723.25,837
2026-03-11 19:36:00,6723.5,6724.75,6722.25,6723.0,431
2026-03-11 19:37:00,6723.0,6724.0,6720.25,6720.5,283
2026-03-11 19:38:00,6720.75,6721.25,6718.0,6718.5,740
2026-03-11 19:39:00,6718.25,6721.75,6717.75,6721.75,488
2026-03-11 19:40:00,6722.0,6722.75,6719.5,6720.5,626
2026-03-11 19:41:00,6720.25,6721.0,6718.75,6720.5,248
2026-03-11 19:42:00,6720.5,6723.0,6720.25,6721.75,329
2026-03-11 19:43:00,6722.0,6722.0,6719.0,6720.0,249
2026-03-11 19:44:00,6720.0,6720.0,6715.5,6716.5,926
2026-03-11 19:45:00,6716.25,6718.25,6715.25,6716.25,873
2026-03-11 19:46:00,6716.25,6720.5,6716.0,6720.0,578
